chr3	41564350	41564800	0.168198028022174
chr3	41565690	41565990	0.503741490626971
chr3	41570360	41570590	-0.43869082904462
chr3	41572860	41575240	-0.0229303175565928
chr3	41586400	41586600	-0.698272528792749
chr3	41607070	41607550	-0.0256534629633638
chr3	41608900	41609160	0.140052073561957
chr3	41609350	41609570	0.00412268814768919
chr3	41610860	41611080	0.544407009602796
chr3	41613770	41614330	-0.0288625471670062
chr3	41614550	41615380	0.00273027219005838
chr3	41615390	41615740	-0.0830083821014969
chr3	41619970	41621700	-3.26025729229269
chr3	41623320	41623770	0.0520151299136954
chr3	41630150	41630450	-0.254218078851532
chr3	41641490	41641810	0.170163885124986
chr3	41642670	41643320	-0.148952868129195
chr3	41645110	41645370	-0.109543505382549
chr3	41645700	41645970	-0.13694898346823
chr3	41647370	41648490	0.0363935488098549
chr3	41651170	41651650	0.321364672862619
chr3	41659070	41659420	0.521734078863246
chr3	41659920	41660180	-0.039742839288318
chr3	41661620	41663050	-0.0761023466265588
chr3	41663760	41664210	-0.170532495275719
chr3	41670150	41670430	0.152359283999579
chr3	41676410	41676760	0.0235576927233585
chr3	41688020	41688240	0.0334522802193617
chr3	41688370	41689180	0.100307727497531
chr3	41690520	41690780	0.00649377414976065
chr3	41692410	41693130	-0.108068784129683
chr3	41696380	41696600	0.0510147303097004
chr3	41705720	41705950	0.0725440193643961
chr3	41706680	41706990	0.266313055111691
chr3	41711160	41711370	0.136722111312602
chr3	41712020	41712220	0.329638890016633
chr3	41713540	41713880	-0.157324608744608
chr3	41718530	41718880	-0.307996658899845
chr3	41719070	41719420	0.27239516920167
chr3	41719560	41720310	0.234572961322975
chr3	41725800	41726940	-0.0127380237947353
chr3	41727030	41727280	0.0927033675011332
chr3	41730120	41730520	-0.265632541019889
chr3	41734850	41735450	0.0189959512054756
chr3	41738150	41739980	-0.119447333796486
chr3	41740780	41741130	0.0495892951433993
chr3	41748990	41750090	-0.0574251939810477
chr3	41751410	41752500	-0.13551870603244
chr3	41753790	41754070	0.572622875994486
chr3	41781610	41782010	-0.0315008201254053
chr3	41782250	41782550	-0.194006076262869
chr3	41785240	41785460	0.0862960665771662
chr3	41785960	41786440	-0.0815943844101102
chr3	41787660	41788240	-0.0172532916754723
chr3	41788910	41789510	-0.109421780225666
chr3	41791440	41791810	-0.140735417438835
chr3	41792120	41793470	0.00732979794254431
chr3	41793950	41794580	-0.00211646069448833
chr3	41795480	41796180	-0.0341940170519185
chr3	41798700	41798920	0.107637405284099
chr3	41799320	41799880	0.186720597918294
chr3	41801940	41802350	-0.00374391266419441
chr3	41808350	41808820	0.0412162686184684
chr3	41811440	41812200	-0.189206944000314
chr3	41812850	41813180	-0.128782983705655
chr3	41813500	41813770	-0.51630461919751
chr3	41814050	41814490	-0.307063520637373
chr3	41815680	41816170	-0.320620644698699
chr3	41817280	41817590	0.0974579491691621
chr3	41817820	41818070	-0.0373918577601837
chr3	41818530	41818740	-0.00874473441848665
chr3	41823250	41823650	-0.00734375553599906
chr3	41827050	41827310	-0.232310206908463
chr3	41828590	41829310	0.0578906967908021
chr3	41831880	41832090	0.00879462619562148
chr3	41837700	41838520	-0.241733016951051
chr3	41840610	41840890	-0.355946066782461
chr3	41841090	41841940	0.109453658892872
chr3	41843660	41843930	-0.00661792073716551
chr3	41845280	41845680	0.123228926190114
chr3	41848780	41849020	-0.00276515271683547
chr3	41850980	41851220	-0.239955471093309
chr3	41851440	41851860	-0.371090928487797
chr3	41856070	41856380	-0.111207776077719
chr3	41859010	41859270	-0.0182802068889957
chr3	41860760	41861010	0.0757587781429746
chr3	41861470	41861760	0.0811612163801682
chr3	41861970	41862220	-0.442653833262798
chr3	41867070	41867490	0.467633167456837
chr3	41868200	41868490	-0.0898616741281639
chr3	41868630	41870120	-0.0141555666929144
chr3	41879590	41880530	-0.16638767401751
chr3	41880640	41881190	0.355606448210581
chr3	41881460	41883350	-0.124034988444354
chr3	41885300	41885550	-0.250400714694951
chr3	41885920	41886640	-0.128859337332307
chr3	41886720	41886940	-0.136004507393675
chr3	41887050	41887360	-0.0137227360435725
chr3	41887610	41887830	0.0618905382514267
chr3	41887860	41888090	0.442079741425772
chr3	41888540	41888840	-0.0959055744936195
chr3	41894040	41894360	0.0444152525132521
chr3	41900070	41900400	-0.414743831890962
chr3	41901100	41901670	-0.0995934414154233
chr3	41903870	41904120	0.332007020239988
chr3	41906100	41906460	-0.280346403961654
chr3	41907250	41908060	-0.0587578291969512
chr3	41913930	41914180	0.0746205695135297
chr3	41915020	41915320	0.143709131382121
chr3	41916550	41917270	-0.114349799062301
chr3	41918910	41919160	0.00152784150402241
chr3	41923510	41923750	-0.0331060856924439
chr3	41930650	41930940	0.260855789794764
chr3	41935550	41936750	-0.220029561319675
chr3	41943830	41944530	0.0880854777210782
chr3	41944950	41945150	-0.0443164213128035
chr3	41950490	41950770	-0.179731858829652
chr3	41952440	41952640	-0.0658585794427761
chr3	41958070	41958930	-0.0275390281331383
chr3	41963280	41963530	0.109092475804792
chr3	41964050	41964690	-0.0679017198947117
chr3	41967540	41968180	-0.187649996598387
chr3	41969540	41969750	0.00342415301014117
chr3	41970900	41971470	-0.103025202513525
chr3	41971640	41971950	0.217757489837019
chr3	41977460	41978330	0.0404169777222596
chr3	41978540	41978960	0.00719984051870605
chr3	41982920	41983380	0.0942048239088858
chr3	41995950	41996160	0.355646580449592
chr3	42002920	42003500	-0.0108888213473183
chr3	42003740	42003980	-0.12551312972171
chr3	42006820	42007330	0.0367133381878524
chr3	42015390	42016060	-0.276187138104981
chr3	42017050	42017260	0.306564692082975
chr3	42018500	42019270	0.00126617782226308
chr3	42025490	42025740	0.153696234909042
chr3	42028150	42028390	0.491355127562617
chr3	42028610	42028850	-0.204698282517355
chr3	42031300	42031700	-0.000331522904218116
chr3	42041850	42043140	-0.229627272553735
chr3	42045810	42046370	-0.177403330718699
chr3	42048680	42049290	0.0705629830939439
chr3	42049920	42050290	-0.23978415274927
chr3	42058820	42060110	-0.169949767506807
chr3	42061080	42061550	-0.27661000155212
chr3	42064460	42064660	-0.191979786864871
chr3	42064900	42065120	-0.103135991586999
chr3	42066700	42067400	0.0266212341800549
chr3	42072240	42072650	-0.0675043499581663
chr3	42072930	42073250	-0.174215344171606
chr3	42075410	42076030	-0.137339676166031
chr3	42077050	42077290	0.158711595185889
chr3	42077920	42078630	-0.0803590619869834
chr3	42078770	42079040	-0.234090328476755
chr3	42082120	42083040	0.0740737417474445
chr3	42083710	42084010	-0.261638636225103
chr3	42091940	42092450	-0.343430122931577
chr3	42095560	42096210	-0.0265073240947424
chr3	42097110	42097310	0.612835557315906
chr3	42105000	42105390	0.163529795992951
chr3	42106360	42106740	0.101339008127015
chr3	42120940	42121160	-0.0512536250237835
chr3	42126080	42126370	0.206007334826807
chr3	42130450	42131300	-0.191826960449764
chr3	42132160	42132640	0.231648794685719
chr3	42132730	42132950	-0.119284081650511
chr3	42133950	42134380	-0.0743885346371686
chr3	42150120	42150390	0.10506218210013
chr3	42160540	42160840	0.095981066131243
chr3	42167440	42167880	-0.0139667152065733
chr3	42168490	42168850	0.145779041971053
chr3	42175900	42176100	0.152717047142212
chr3	42177680	42177930	0.403815850567824
chr3	42180040	42180380	-0.375736989657898
chr3	42194610	42194950	-0.0485434991568899
chr3	42195690	42196740	-0.0397989142613814
chr3	42209910	42210190	0.00890105345650181
chr3	42212230	42212480	0.267858242832713
chr3	42213380	42213750	-0.570948628666174
chr3	42213970	42214200	-0.00552295328215639
chr3	42214480	42214710	-0.0498166270662467
chr3	42218890	42219270	-0.0381482435989031
chr3	42220360	42220590	-0.196484511813315
chr3	42221570	42222300	-0.157179265301808
chr3	42223020	42223440	-0.311526009184061
chr3	42223760	42224380	0.0619714730225374
chr3	42224490	42224780	0.0932503701777202
chr3	42227350	42227760	-0.0162133828530325
chr3	42228410	42228770	0.0193789105626601
chr3	42229120	42229660	0.1979805853494
chr3	42230720	42231040	0.110866246604233
chr3	42235000	42236480	-0.128327559830928
chr3	42239120	42239510	-0.227071660308278
chr3	42242520	42242830	-0.0437400800748858
chr3	42244140	42244360	0.285410812217205
chr3	42244920	42245400	0.141949531238241
chr3	42245750	42247310	-0.101162513223066
chr3	42247480	42248330	0.0906702591027735
chr3	42249080	42249450	-0.0991360636657952
chr3	42251000	42251300	-0.0546491281929588
chr3	42256240	42256480	-0.33901686667706
chr3	42258420	42259660	-0.256618264923582
chr3	42260100	42260610	0.0723846921826354
chr3	42260830	42261100	-0.0435768106073994
chr3	42262250	42263400	-0.0482942226663474
chr3	42265610	42266680	0.0251691936077039
chr3	42276260	42276530	-0.115522407378479
chr3	42276800	42278700	-0.0526867092287883
chr3	42279150	42279520	0.0660914210856159
chr3	42283410	42283640	0.0455459465799544
chr3	42285690	42286990	-0.208786307539092
chr3	42287250	42289290	-0.100321307553408
chr3	42289350	42289710	-0.568884927253749
chr3	42289770	42290570	-0.183650969761794
chr3	42290670	42293900	-0.0367614767172588
chr3	42293950	42297390	0.0217146081418459
chr3	42297690	42305310	0.0252000962095158
chr3	42305390	42307950	0.0959139910509883
chr3	42309710	42309970	0.110026054092367
chr3	42310730	42310950	0.343720071779876
chr3	42313180	42313940	-0.345114313482108
chr3	42314060	42314290	-0.188487676382293
chr3	42317980	42319270	-0.000558243928642728
chr3	42319430	42320190	-0.00548146024217777
chr3	42324260	42324470	-0.180510650183888
chr3	42325210	42325470	0.184447869852228
chr3	42330520	42330970	0.183650655437728
chr3	42331500	42332030	-0.11810807263719
chr3	42332280	42333270	-0.182735102304089
chr3	42335010	42335230	0.0332480720708078
chr3	42338700	42339040	0.247629038048435
chr3	42343520	42344550	-0.0025007903835164
chr3	42346400	42346630	-0.156700744928774
chr3	42364070	42364350	0.524462530232039
chr3	42366550	42367620	-0.296542800448272
chr3	42368570	42368830	-0.822778214439002
chr3	42374650	42375390	0.146581470439641
chr3	42377090	42377300	0.367092094498846
chr3	42382660	42382860	0.412699900758046
chr3	42387990	42388450	-0.110669250135806
chr3	42390340	42390610	0.241173736326613
chr3	42394720	42394980	-0.4920801276762
chr3	42415530	42415780	-0.0435976828880567
chr3	42430400	42430600	-0.0403912403791824
chr3	42433680	42433880	-0.0128286410274043
chr3	42434270	42434480	0.406082594413012
chr3	42435480	42435730	0.146025826622973
chr3	42444010	42444950	-0.0580811705323666
chr3	42445550	42445750	-0.0705346310762151
chr3	42467170	42467970	-0.388764020329314
chr3	42479140	42479430	0.229534629639494
chr3	42484170	42484490	0.245684782977342
chr3	42484810	42485530	0.187169407881447
chr3	42491550	42492030	-0.0553145987321896
chr3	42493510	42493730	0.260613757395092
chr3	42493800	42494160	0.0902999786187986
chr3	42498520	42498780	0.276217197651234
chr3	42506050	42506520	0.237857520079701
chr3	42506810	42507840	-0.0187386383196797
chr3	42510220	42510430	0.0554169646962835
chr3	42517230	42517790	-0.156156731626839
chr3	42522410	42522800	-0.153554746554221
chr3	42526260	42526650	-0.0568180556024952
chr3	42530880	42531980	-0.268896279979509
chr3	42534920	42535530	0.136442360711315
chr3	42535650	42535920	0.257542328887367
chr3	42536220	42536600	-0.200214713239986
chr3	42540290	42540550	-0.274988985775282
chr3	42540760	42541780	-0.071904382325277
chr3	42547880	42548090	0.0746778989338226
chr3	42548430	42548720	0.317615991774852
chr3	42550040	42550500	0.0316699397768703
chr3	42553830	42554030	-0.12240319256149
chr3	42554590	42554990	0.188661161105546
chr3	42588690	42588890	0.227926530440486
chr3	42591590	42592230	0.398731543881363
chr3	42598780	42599180	-0.0448681163593133
chr3	42611270	42611970	0.0587864886639851
chr3	42612820	42613150	-0.00115271866249984
chr3	42614360	42614590	0.0330975934382579
chr3	42615200	42615450	0.0362117346948313
chr3	42618370	42618920	-0.15730258233774
chr3	42619190	42620000	0.179894895006819
chr3	42622930	42624350	-0.063555041433816
chr3	42624450	42624700	0.145904676018839
chr3	42624890	42625150	0.0158372733150974
chr3	42625620	42625940	-0.0959041446200274
chr3	42629140	42629820	-0.177008225213344
chr3	42630070	42630660	-0.16350254288087
chr3	42630750	42631010	-0.237958821435958
chr3	42632320	42632670	0.169649715215099
chr3	42632780	42633070	-0.0359290360074067
chr3	42646130	42646340	-1.00681043009598
chr3	42646900	42647100	0.260965660732046
chr3	42647970	42648580	0.135644970613799
chr3	42649560	42649870	-0.24400043024505
chr3	42656140	42656480	0.502689630233689
chr3	42662000	42662310	0.00716247653012563
chr3	42665650	42667830	-0.482271921510232
chr3	42668610	42668830	0.0338188516652864
chr3	42672310	42672580	-0.0067879887141551
chr3	42672680	42672890	-0.05146376815628
chr3	42698170	42698450	-0.126555327561617
chr3	42709350	42709730	-0.309913709247336
chr3	42716470	42716680	-0.0135589703487005
chr3	42721650	42721890	-0.0516965552873633
chr3	42724900	42725260	0.303609294088167
chr3	42725670	42726150	-0.0402715157058871
chr3	42729070	42729270	0.222067666180354
chr3	42731190	42732990	-0.28176655044806
chr3	42733400	42733610	0.0712791393102802
chr3	42748020	42748260	-0.225725301048898
chr3	42750080	42750280	0.135649696728648
chr3	42750720	42750980	0.150864120755198
chr3	42767540	42767940	-0.156424178855428
chr3	42781990	42782310	-0.24148142441132
chr3	42787540	42788150	-0.0207233991416867
chr3	42802100	42803810	0.0360320690180667
chr3	42804730	42805790	-0.417635523489821
chr3	42824700	42825070	0.171798812286867
chr3	42850920	42851180	-0.0695598805904944
chr3	42853650	42854270	0.0416104731582828
chr3	42854390	42854590	-0.26081217046885
chr3	42857820	42858030	0.220011963104343
chr3	42862140	42862550	-0.388687265378591
chr3	42869240	42869810	-0.136718586902607
chr3	42882310	42882510	0.108115008144141
chr3	42885240	42885620	0.587120895061584
chr3	42887250	42887790	0.061508012700416
chr3	42889650	42889880	0.0231877906372381
chr3	42892930	42893170	-0.172950978880505
chr3	42917030	42917490	0.263609735213683
chr3	42919790	42921060	-0.266544796722683
chr3	42934670	42934900	-0.0547734536873247
chr3	42937070	42937770	0.306310325621932
chr3	42945220	42945660	0.210777267013016
chr3	42946470	42946780	0.122348337424007
chr3	42967510	42967750	0.221395165834785
chr3	42970120	42970400	-0.0592085992776906
chr3	42975810	42976530	0.0121400990194586
chr3	42981950	42982290	-0.437096845829758
chr3	42982900	42983900	0.0117673144929943
chr3	42990000	42991140	-0.0289858383223704
chr3	42992120	42992990	-0.176215173379892
chr3	43002280	43002490	-0.128834288075169
chr3	43003880	43004110	0.204586311400179
chr3	43010040	43010250	-0.0062897238381909
chr3	43010330	43010570	0.0694270537647811
chr3	43010600	43010960	0.0759645390548419
chr3	43012910	43013150	-0.0280380233315459
chr3	43015000	43015280	0.234123617117478
chr3	43030430	43031070	0.161237127665648
chr3	43034170	43034410	0.1233741146811
chr3	43036430	43036760	-0.286912591458349
chr3	43040930	43041590	0.0808414170991258
chr3	43044650	43045120	0.180100257996259
chr3	43058320	43058920	0.0808908135757913
chr3	43060820	43061020	-0.0964480663753967
chr3	43064320	43064530	-0.315276651692693
chr3	43069660	43070980	0.118026892659405
chr3	43071140	43071860	0.076253642752321
chr3	43072230	43072540	0.0534826333472849
chr3	43075140	43075460	0.102750156462033
chr3	43081280	43081700	-0.090188214900609
chr3	43082040	43082290	-0.286580501812318
chr3	43083380	43083810	0.0515148402028291
chr3	43086120	43086710	-0.317876161302674
chr3	43087840	43088380	-0.285137363894861
chr3	43096940	43097180	-0.0659372041160534
chr3	43104890	43106010	-0.0306071425488658
chr3	43106550	43106760	0.305205400228741
chr3	43110160	43110390	-0.121537673670307
chr3	43111090	43112310	-0.0407780766504781
chr3	43114490	43114940	-0.0858689781590543
chr3	43117260	43117670	0.1076962604019
chr3	43121180	43121410	-0.312369789605508
chr3	43137900	43138290	0.0126951134116784
chr3	43148630	43148840	0.276845366526019
chr3	43149130	43149540	-0.153476806362573
chr3	43150340	43150590	0.270221745010258
chr3	43152950	43153400	-0.0387250711307421
chr3	43154770	43155050	0.117447025004016
chr3	43156020	43157320	0.198815807323357
chr3	43157490	43157880	-0.0345975180378472
chr3	43157890	43158280	-0.324107069153842
chr3	43161830	43162100	0.231090721834184
chr3	43162860	43163260	-0.105986455474265
chr3	43170650	43171310	-0.0354980052869001
chr3	43199950	43200160	-0.0746967866550828
chr3	43205250	43205800	0.0123047914408171
chr3	43208990	43209790	-0.091705360828009
chr3	43224910	43225180	0.0769061743234729
chr3	43228600	43228900	0.648895792744191
chr3	43232720	43232920	-0.558246531295144
chr3	43236240	43237340	-0.0628687671820404
chr3	43240110	43240480	-0.14353972907201
chr3	43242020	43242860	-0.281545469495336
chr3	43243440	43243660	-0.543032536362166
chr3	43247490	43248250	-0.158564366144383
chr3	43248470	43248870	-0.0681582718385534
chr3	43249660	43250070	-0.183972923689724
chr3	43255510	43256430	-0.17894962065106
chr3	43261190	43261670	0.00609539081216993
chr3	43263390	43263640	0.191111442812813
